id,channel_id,profile_pic,name,subscriber_count,timestamp
15354,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,3070,2023-12-15 09:46:50
15376,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,3080,2023-12-15 09:50:34
15398,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,3400,2023-12-16 10:01:08
15420,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,3870,2023-12-17 10:00:48
15442,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,9170,2023-12-18 10:01:14
15464,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,9990,2023-12-19 10:01:07
15486,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,10500,2023-12-20 10:01:02
15508,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,10800,2023-12-21 10:01:02
15530,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,11300,2023-12-22 10:01:51
15552,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,11500,2023-12-23 10:01:06
15574,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,11600,2023-12-24 10:01:04
15807,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,13200,2024-01-02 20:22:05
15829,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,13300,2024-01-03 21:00:36
15851,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,13300,2024-01-04 21:01:41
15873,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,13500,2024-01-05 21:01:01
15895,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,13600,2024-01-06 21:01:27
15917,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,13700,2024-01-07 21:01:08
15939,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,13800,2024-01-08 21:01:11
15961,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,14000,2024-01-09 21:02:18
15983,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,14000,2024-01-10 21:01:45
16005,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,14100,2024-01-11 21:01:28
16027,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,14200,2024-01-12 21:01:42
16049,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,14400,2024-01-13 21:01:35
16071,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,14400,2024-01-14 21:01:37
16093,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,14600,2024-01-15 21:01:40
16319,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,14800,2024-01-18 18:33:30
16345,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,14900,2024-01-19 19:01:49
16371,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15000,2024-01-20 19:02:14
16397,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15100,2024-01-21 19:00:42
16423,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15200,2024-01-22 01:00:15
16449,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15200,2024-01-22 01:02:04
16475,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15200,2024-01-23 01:01:57
16501,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15300,2024-01-24 01:01:33
16527,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15300,2024-01-25 01:01:39
16553,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15400,2024-01-26 01:01:26
16579,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15500,2024-01-27 01:02:00
16605,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15600,2024-01-28 01:01:57
16633,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15700,2024-01-29 21:02:07
16660,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15800,2024-01-30 21:02:01
16687,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15800,2024-01-31 21:01:56
16714,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15900,2024-02-01 21:01:57
16741,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15900,2024-02-02 21:01:19
16768,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,15900,2024-02-03 21:00:55
16795,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,16000,2024-02-04 21:01:41
16822,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,16000,2024-02-05 21:01:49
16849,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,16100,2024-02-06 21:01:34
16876,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,16200,2024-02-07 21:02:28
16903,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,16400,2024-02-08 21:01:50
16930,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,16500,2024-02-09 21:01:47
16957,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,16600,2024-02-10 21:01:49
16984,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,16600,2024-02-11 21:01:41
17011,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,16700,2024-02-12 21:01:56
17038,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,16900,2024-02-13 21:01:34
17065,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,17100,2024-02-14 22:01:45
17092,UCFzQd4pZ43ZNEdWBFe7QOKA,https://yt3.ggpht.com/Sk0YT3dR5xgecNjohKRwTe9mVZsFXMjnhkbbI6JxrnpPN-p-Aw_CAETRK8V9FzP4sFlMLBNTRw=s800-c-k-c0x00ffffff-no-rj,Saya Sairroxs,17200,2024-02-15 22:01:53
